-0.61476034	0.5848381	-0.51557636	0.46889675	0.5380254	-0.5418729	-0.43035042	-0.5421814	0.56258166	-0.53636193	-0.5382936	-0.58634144	-0.5170718	0.6318244	0.54995435	-0.5496434
-0.4745817	0.42844513	-0.36110073	0.34773698	0.45723101	-0.46347544	-0.29638585	-0.433446	0.4484822	-0.40864846	-0.46827313	-0.37308642	-0.39765763	0.50737643	0.41219088	-0.4547859
0.013749025	-0.058855906	0.054375336	0.0023472256	-0.049041063	-0.045076318	0.027528599	-0.022585066	0.0184063	0.035251323	0.06364517	-0.03518105	-0.045668457	-0.056898292	-0.044054825	-0.034663092
0.34691238	-0.3329225	0.27618825	-0.333567	-0.26241192	0.33662573	0.26948804	0.30193853	-0.27431312	0.2604458	0.29218924	0.34278393	0.32722616	-0.343545	-0.31214464	0.26175734
-0.4007285	0.3736843	-0.43292698	0.33887544	0.42317364	-0.4298133	-0.34491593	-0.47276303	0.3823255	-0.3545668	-0.3571362	-0.3877436	-0.45231134	0.41957015	0.3981762	-0.41354784
-0.11335926	0.091251954	-0.048876964	0.108601965	0.09050825	-0.06447543	-0.06481094	-0.089016855	0.15752517	-0.078298144	-0.062282275	-0.15096661	-0.107355945	0.081074394	0.07586425	-0.06814695
0.7809999	-0.74183285	0.74253005	-0.6603161	-0.69126314	0.7576432	0.6339274	0.7388753	-0.73552895	0.7095046	0.7412353	0.69594353	0.7532985	-0.76551265	-0.69789004	0.66343886
-0.53616226	0.47299388	-0.5092619	0.44469053	0.5102727	-0.47322032	-0.45964584	-0.5536439	0.54572046	-0.51382077	-0.4667181	-0.53353477	-0.48980033	0.5523696	0.52119213	-0.50409406
0.37586614	-0.3143689	0.27689925	-0.31422636	-0.3448808	0.3164735	0.30307782	0.31211668	-0.28380582	0.3648686	0.30496398	0.37002108	0.3010363	-0.39276525	-0.3337859	0.3264754
-0.669035	0.61701876	-0.5329732	0.44484013	0.5710677	-0.516584	-0.3218541	-0.5760166	0.51552874	-0.5371002	-0.5230521	-0.53772414	-0.5296455	0.5907042	0.49679035	-0.54071033
0.3221233	-0.28077552	0.25886765	-0.29734436	-0.28111747	0.26009297	0.32971802	0.24251121	-0.23504195	0.31435594	0.326038	0.30943334	0.2862371	-0.29371753	-0.2325674	0.2987451
0.22280698	-0.21462709	0.1775592	-0.12838143	-0.15969154	0.15401019	0.15795918	0.14107695	-0.19302504	0.18438528	0.17084764	0.14842962	0.14265135	-0.19772975	-0.14014003	0.17950124
0.5889343	-0.518333	0.5575918	-0.49139374	-0.5437411	0.52808905	0.54125416	0.54683864	-0.4890475	0.52129555	0.478413	0.51462066	0.43923485	-0.638704	-0.54809976	0.49340194
-0.5561332	0.517999	-0.50672424	0.5723412	0.60445064	-0.5657443	-0.5384347	-0.54797524	0.5075865	-0.58594793	-0.51486087	-0.55631524	-0.55036986	0.5816484	0.5972113	-0.6012221
0.009008608	-0.054601803	0.004808267	-0.04433014	-0.02529845	0.047147103	-0.0047700806	-0.002576871	-0.043788914	0.07315178	0.03699795	0.06466335	0.008372217	-0.033661317	-5.0899143e-05	0.017103655
-0.477489	0.41350767	-0.37581262	0.34046143	0.42083547	-0.39998078	-0.3212668	-0.40583435	0.40990636	-0.38558003	-0.43244404	-0.40619847	-0.358647	0.4730565	0.41783127	-0.41926032
0.020522768	-0.08489394	0.106639504	-0.06519269	-0.019935155	-0.014757646	0.08041751	0.022228625	0.083865486	0.008567236	0.06853369	-0.048849072	-0.05548039	-0.011013633	-0.025639968	0.017311027
0.7060343	-0.757309	0.67583597	-0.6854218	-0.6997005	0.68651193	0.7033039	0.76023376	-0.67726463	0.74915624	0.6903714	0.6915347	0.7479413	-0.74793655	-0.7579655	0.7540473
-0.19995382	0.19925125	-0.21433194	0.24496843	0.21050483	-0.2161407	-0.2305607	-0.22461782	0.22176439	-0.20049965	-0.19322766	-0.21380278	-0.2783497	0.2761003	0.20537367	-0.2766201
0.5318003	-0.5105519	0.46981308	-0.47523642	-0.4536713	0.4519781	0.4659725	0.43793523	-0.47954157	0.47278872	0.43136024	0.50135905	0.5098918	-0.45990482	-0.45736894	0.45746636
0.25134146	-0.2542873	0.28960413	-0.2866416	-0.3063902	0.2286529	0.23905145	0.23375878	-0.2367171	0.24102649	0.28321412	0.31502467	0.2512926	-0.31560844	-0.24918216	0.29056317
-0.07681782	0.093873225	-0.0043284027	0.007628859	0.06945444	-0.065602005	0.013244838	-0.098136984	0.04578618	-0.06742892	-0.06170784	-0.037657738	-0.04716254	0.09240703	0.09743506	-0.11569865
0.0902459	-0.08317105	0.13011764	-0.100363635	-0.12924986	0.052732255	0.049585957	0.072810665	-0.09213891	0.05955323	0.05930569	0.049078695	0.039269365	-0.119272694	-0.1276371	0.034298163
-0.5795314	0.5842208	-0.5007521	0.47473258	0.5402491	-0.5424082	-0.40547627	-0.48856777	0.5234047	-0.51656765	-0.5061115	-0.45254377	-0.53812397	0.53772134	0.44436616	-0.5263597
0.32953978	-0.34798065	0.24910933	-0.31174996	-0.2674016	0.32022884	0.27886048	0.35798296	-0.2968216	0.3425098	0.31702593	0.32997283	0.3306076	-0.30052537	-0.34287062	0.34099776
-0.20289925	0.2232149	-0.111903146	0.16827914	0.17793906	-0.17094941	-0.05515854	-0.19872744	0.1725071	-0.17274767	-0.1717672	-0.12202304	-0.1954615	0.20642105	0.17078108	-0.20376347
-0.008967656	-0.0034361125	0.03182354	-0.07391663	-0.0103048785	-0.0007693302	0.12352001	-0.019463168	0.04086253	0.019758953	0.03805726	-0.001277995	-0.014252397	-0.0015711542	-0.008642247	0.02640548
-0.72720397	0.71980405	-0.6729157	0.6381354	0.62937087	-0.61442953	-0.6346695	-0.6731274	0.6333415	-0.6959172	-0.6520096	-0.6581697	-0.6404041	0.71647334	0.67187107	-0.67082006
0.49205917	-0.5228286	0.3922601	-0.41309878	-0.43020368	0.46187228	0.42600405	0.5440943	-0.4363858	0.44822595	0.5164214	0.46108204	0.42081282	-0.4654693	-0.41681507	0.507219
-0.63495374	0.5394491	-0.40490288	0.3512647	0.48631132	-0.4991774	-0.2888654	-0.5416145	0.5286804	-0.5402459	-0.48567054	-0.47963622	-0.45495957	0.57077336	0.49756205	-0.543141
-0.44008255	0.3932457	-0.38194013	0.34474134	0.45217878	-0.39399877	-0.4247192	-0.43967804	0.44344586	-0.45027578	-0.37221506	-0.43363762	-0.4219901	0.4138772	0.43391243	-0.43708432
0.15894331	-0.17301314	0.14439371	-0.17549115	-0.16556151	0.14127839	0.1182662	0.1670671	-0.15391578	0.1820779	0.18189974	0.14891082	0.09956644	-0.12200102	-0.15859443	0.10709942
-0.44470832	0.3926911	-0.22055314	0.25745565	0.26919392	-0.3331713	-0.15020567	-0.40301692	0.32456413	-0.30658475	-0.31478056	-0.2762632	-0.23957087	0.47410908	0.310061	-0.2974244
0.6299048	-0.6000715	0.5871096	-0.6042494	-0.6206745	0.5488085	0.5679346	0.5925301	-0.5804618	0.61348057	0.6005598	0.57463944	0.6198319	-0.5762912	-0.560209	0.61912066
0.2550465	-0.30054814	0.27260464	-0.2441235	-0.28531855	0.2889424	0.3027463	0.2932855	-0.21811256	0.30411226	0.2930379	0.22585586	0.26706105	-0.30196673	-0.25883442	0.24899477
0.31674793	-0.28130737	0.34192002	-0.30260706	-0.30277842	0.2571849	0.33272246	0.3540742	-0.2734122	0.28134054	0.2762825	0.25070328	0.24396753	-0.32257774	-0.28184772	0.3179554
-0.17161517	0.17797731	-0.10457019	0.117145516	0.18339507	-0.108772226	-0.061854158	-0.20405889	0.19711527	-0.10985973	-0.086471185	-0.15180321	-0.18634766	0.21588933	0.16520004	-0.13417244
-0.13979134	0.14469612	-0.14394599	0.080375955	0.15660591	-0.0885839	-0.108272254	-0.15068233	0.1348097	-0.13393359	-0.14900135	-0.0949029	-0.08890865	0.15508516	0.1545222	-0.12323376
0.52179354	-0.47787574	0.40995407	-0.4462855	-0.47637814	0.43834892	0.46041474	0.5097594	-0.39050493	0.41041958	0.42199948	0.42238262	0.41323414	-0.50719386	-0.46618372	0.37815762
0.5004845	-0.4579734	0.44111964	-0.45516017	-0.48791206	0.5156323	0.4694452	0.53849065	-0.44468254	0.4650371	0.5197667	0.51396954	0.53462946	-0.4992573	-0.46788278	0.53643405
0.3012613	-0.23037717	0.2483998	-0.26727012	-0.21505544	0.25565168	0.17773509	0.24833219	-0.19176552	0.21842992	0.29006606	0.20633706	0.15678152	-0.29304233	-0.20758417	0.234992
0.5658433	-0.568205	0.54737353	-0.53232366	-0.5644572	0.5922485	0.55073446	0.61922437	-0.5963238	0.5465161	0.587394	0.5841439	0.5245757	-0.5999404	-0.5632125	0.5520383
0.4804171	-0.4701581	0.5201773	-0.43719122	-0.49345478	0.51154923	0.40969056	0.5288735	-0.45582774	0.48085183	0.5317666	0.51448804	0.4715083	-0.51718026	-0.49441174	0.46593842
0.62414813	-0.57092816	0.59902126	-0.58058745	-0.6250689	0.6298299	0.57867	0.5865526	-0.5634159	0.6222743	0.60255057	0.58892596	0.5815802	-0.61982536	-0.5569007	0.57895935
0.17186743	-0.13833264	0.12149802	-0.17333147	-0.1137975	0.18773486	0.19694653	0.116706856	-0.116663545	0.1940343	0.12710123	0.20000683	0.18409912	-0.18246572	-0.18436515	0.14600313
-0.58404946	0.55930686	-0.4700473	0.53654027	0.5441176	-0.5241749	-0.46894208	-0.56947684	0.48494062	-0.57874775	-0.50897074	-0.56233364	-0.5771093	0.57876813	0.4963564	-0.5237973
-0.37132072	0.3327155	-0.28501803	0.29931432	0.34565902	-0.35726854	-0.2512425	-0.35623646	0.34282437	-0.3351265	-0.29005513	-0.29884294	-0.2931935	0.3660751	0.29791543	-0.30004779
0.32659367	-0.2894912	0.27121454	-0.28443667	-0.24423397	0.32462126	0.29555854	0.3178377	-0.27509874	0.34299386	0.2571256	0.30817717	0.30410007	-0.311764	-0.34815708	0.28241053
0.33472311	-0.27966967	0.31350037	-0.24804875	-0.27882904	0.2833059	0.26899505	0.30350813	-0.24320918	0.22571567	0.25577885	0.2321373	0.22690992	-0.29862615	-0.2788739	0.23673585
0.46460602	-0.46393985	0.4625782	-0.50255823	-0.4830604	0.51749796	0.46013013	0.45523766	-0.47007695	0.5153955	0.47081012	0.5025778	0.50608003	-0.518805	-0.50989956	0.49747154
-0.8006257	0.8498483	-0.8266983	0.80464226	0.7813039	-0.80579054	-0.74101937	-0.7909128	0.74268395	-0.82320064	-0.75032586	-0.77313644	-0.7864491	0.7887777	0.8208515	-0.8066978
-0.6465513	0.6971739	-0.65180445	0.6513503	0.63826853	-0.71646106	-0.6237305	-0.68466765	0.6913421	-0.715879	-0.706396	-0.6791516	-0.6926984	0.7202434	0.7188604	-0.6995623
-0.3424498	0.30568177	-0.3222541	0.3773474	0.32509717	-0.3003658	-0.31924957	-0.36674884	0.29864675	-0.36661723	-0.35055214	-0.3581923	-0.31708217	0.34373915	0.2960757	-0.3748324
0.65308666	-0.6402904	0.60107267	-0.5802761	-0.58154756	0.6111352	0.60697937	0.580223	-0.60002226	0.62416196	0.62188345	0.54355556	0.5635986	-0.6314101	-0.5592882	0.537972
-0.7106334	0.67157024	-0.63405526	0.6589702	0.72462887	-0.64050573	-0.63585997	-0.7118829	0.6631544	-0.657881	-0.69476736	-0.62929547	-0.652506	0.72216344	0.68691605	-0.6578094
-0.16137807	0.12316095	-0.07608956	0.07702482	0.11403726	-0.15591906	-0.06915289	-0.14629355	0.14603527	-0.12922695	-0.17878725	-0.08592492	-0.1659719	0.1921311	0.12455874	-0.0946016
0.25565463	-0.27806288	0.24845187	-0.16990982	-0.2552592	0.23712826	0.18081759	0.25412393	-0.22048278	0.26330173	0.19429657	0.1854267	0.20951131	-0.24248934	-0.21837436	0.18139112
0.0532535	-0.027603514	0.0684127	-0.019400049	-0.014403575	-0.0035728524	0.032981608	0.018746529	-0.06252486	0.027137464	-0.0069053373	-0.00017071003	0.014114085	-0.016130622	0.01116966	0.06520046
-0.2863542	0.28677827	-0.21481481	0.2395979	0.20067808	-0.22265492	-0.19808437	-0.2076959	0.21687035	-0.28049922	-0.22064903	-0.22304048	-0.1960772	0.24939807	0.25349686	-0.27327558
0.117120735	-0.1378396	0.13923047	-0.16301	-0.15778714	0.14628322	0.08687002	0.10205724	-0.07815224	0.118194684	0.14078026	0.11173773	0.079682976	-0.14315456	-0.16368414	0.13611074
0.2445552	-0.21901049	0.25759435	-0.27002314	-0.24902536	0.22252397	0.30601346	0.2377766	-0.21615358	0.29986498	0.21667485	0.30341008	0.27998894	-0.2414154	-0.20902957	0.2884
0.42827812	-0.37543344	0.41428664	-0.32359865	-0.3881791	0.3677352	0.33337498	0.41788188	-0.35572863	0.34225824	0.38634747	0.3872804	0.37577733	-0.40717322	-0.3962079	0.3845829
-0.5784927	0.53935254	-0.5379226	0.5815562	0.53845394	-0.5437137	-0.53512466	-0.5818893	0.59881836	-0.5545753	-0.55407226	-0.5759468	-0.57376266	0.55494213	0.57221085	-0.55602795
-0.652954	0.6051413	-0.59570783	0.5974854	0.6499047	-0.6461738	-0.64757234	-0.6245836	0.6692151	-0.5814666	-0.6266725	-0.6124454	-0.6531583	0.6814933	0.5796172	-0.660243
0.47652262	-0.50014	0.40551853	-0.43186164	-0.45392048	0.4435989	0.39450037	0.4451464	-0.43114302	0.4174506	0.42532358	0.4075527	0.47601932	-0.51594746	-0.4137253	0.43346572
0.39887798	-0.37398288	0.3853659	-0.3890848	-0.35664394	0.33820066	0.36889568	0.369183	-0.3620595	0.36327097	0.38733864	0.38982296	0.3408438	-0.4121763	-0.40162835	0.38972625
0.13854598	-0.1818423	0.08401174	-0.1770477	-0.08498654	0.1636885	0.16014561	0.12770548	-0.07592146	0.11680641	0.15882671	0.09734764	0.09537259	-0.13361222	-0.10058651	0.15096824
0.29911634	-0.29586503	0.20677069	-0.24418437	-0.23546861	0.23615149	0.19907501	0.28185794	-0.1977289	0.26721933	0.21422781	0.25405404	0.26364112	-0.23801826	-0.2692207	0.27492112
0.45414507	-0.4211249	0.46175367	-0.41643465	-0.44714254	0.39522398	0.42613682	0.4587415	-0.38111869	0.48169896	0.4299733	0.40178388	0.42018104	-0.47828582	-0.4535083	0.4529912
0.310247	-0.23574784	0.28755042	-0.27960008	-0.23755889	0.27559072	0.31818116	0.2386777	-0.20008229	0.3065186	0.2730091	0.28879502	0.3051895	-0.2680524	-0.3102633	0.28994748
0.16109756	-0.22843656	0.20898762	-0.122340426	-0.18633598	0.14778097	0.13759561	0.19630535	-0.15623236	0.1912317	0.16982861	0.11473902	0.13450994	-0.16611071	-0.14472206	0.122751184
-0.23371	0.29022044	-0.148688	0.15380897	0.2474031	-0.21776354	-0.08683996	-0.23723023	0.23490112	-0.20594345	-0.19134137	-0.23929381	-0.17241816	0.26034895	0.18822247	-0.1733422
-0.2560103	0.24568404	-0.18636355	0.10521711	0.20142062	-0.20482217	-0.17830269	-0.26322967	0.22183463	-0.19030505	-0.19699016	-0.2090087	-0.1650615	0.22522907	0.18447046	-0.16365589
-0.4633484	0.47000125	-0.3717043	0.41315305	0.458764	-0.39930993	-0.39851254	-0.44264776	0.40876004	-0.37283325	-0.4529309	-0.36474743	-0.43313032	0.404318	0.3739608	-0.36237645
-0.14124496	0.17249927	-0.13789633	0.029032735	0.09973434	-0.091055624	-0.051568028	-0.13875015	0.086419836	-0.15473394	-0.1548594	-0.117890514	-0.15438423	0.19076882	0.13002953	-0.10449441
-0.1629166	0.18823096	-0.17782357	0.14005744	0.21622193	-0.15055878	-0.15694305	-0.15570082	0.20874007	-0.14608	-0.20545913	-0.20867597	-0.18275556	0.24592952	0.14332026	-0.21412751
0.500305	-0.49995172	0.50915307	-0.4443063	-0.48311284	0.5038545	0.4513342	0.5293102	-0.5060955	0.47266626	0.52443147	0.45215866	0.47998056	-0.56566	-0.5264595	0.509039
0.2913163	-0.32725257	0.26463267	-0.25605977	-0.31096947	0.24797563	0.29320642	0.33442542	-0.30426875	0.30389753	0.28578192	0.2818776	0.28766245	-0.33607626	-0.3019743	0.32885152
0.112860285	-0.08743908	0.09804813	-0.020260954	-0.11074341	0.08189752	0.032690007	0.04872205	-0.023777401	0.027190795	0.02294731	0.090023674	0.032213926	-0.1081958	-0.11496804	0.042083878
-0.2952431	0.2649869	-0.25015405	0.2845273	0.33127788	-0.29771838	-0.27494404	-0.26767147	0.33932382	-0.30276546	-0.25318483	-0.25361893	-0.3091219	0.27768067	0.3149051	-0.24307583
-0.4716307	0.43300104	-0.37372693	0.39776284	0.39997953	-0.39605525	-0.31694785	-0.46668467	0.4254025	-0.40155417	-0.4484282	-0.45004344	-0.38435665	0.5359492	0.43712032	-0.4513654
0.32492697	-0.33383217	0.27220905	-0.27102304	-0.3060394	0.3086859	0.27498597	0.349315	-0.23678565	0.26061815	0.25491408	0.25608048	0.28797188	-0.33385012	-0.27473915	0.2688714
0.16897285	-0.12267321	0.19123775	-0.11095305	-0.10866329	0.16508013	0.11587816	0.15718609	-0.14728187	0.17691329	0.120403044	0.14650871	0.136304	-0.17922004	-0.19012848	0.099952504
-0.5127086	0.47538304	-0.33009428	0.3302798	0.4856432	-0.44370905	-0.2695661	-0.5212033	0.39948425	-0.44963768	-0.41238204	-0.41367513	-0.39568877	0.5442863	0.4233948	-0.44255534
0.5005558	-0.5254348	0.51604193	-0.5027859	-0.5244274	0.44517744	0.48958546	0.53445256	-0.48744336	0.48633042	0.4773845	0.486158	0.48354048	-0.53204715	-0.46447054	0.43131244
0.5176951	-0.549088	0.4903033	-0.4532975	-0.4400652	0.5232353	0.4836057	0.5109969	-0.43170348	0.5299866	0.52539736	0.52275056	0.4482286	-0.56442577	-0.52465045	0.52767086
0.5791525	-0.5061599	0.47212315	-0.5048783	-0.5598147	0.5427029	0.5249934	0.5813203	-0.509572	0.5122862	0.52442193	0.5669168	0.5728382	-0.5200722	-0.53686893	0.5787196
0.4009508	-0.38118294	0.3303657	-0.3507984	-0.3956395	0.35253367	0.4068778	0.41413966	-0.36021355	0.3402637	0.39746112	0.34374925	0.4168255	-0.44526207	-0.39827675	0.38009152
0.4321949	-0.42500928	0.3309498	-0.35946137	-0.3563852	0.33184412	0.36417213	0.41046563	-0.3672183	0.39227748	0.3305265	0.34502345	0.29340324	-0.46178755	-0.35902745	0.3427929
0.8258272	-0.8042182	0.71269995	-0.71216625	-0.7018689	0.68947273	0.74190706	0.7424372	-0.6717047	0.7454342	0.6900506	0.71715134	0.686574	-0.796596	-0.7727935	0.7055509
0.5742649	-0.5112046	0.5194664	-0.53543454	-0.48854753	0.5440036	0.43762296	0.4778765	-0.49359098	0.55759186	0.5018265	0.4626678	0.5102902	-0.5208599	-0.50008386	0.45609012
0.6738754	-0.628029	0.6534379	-0.68273884	-0.6857594	0.62294835	0.6341951	0.68981653	-0.6882697	0.6401987	0.6273481	0.6039957	0.68837655	-0.7269048	-0.67462313	0.6405399
0.3510793	-0.31862292	0.38898292	-0.37753704	-0.32008025	0.3503342	0.3472233	0.38253012	-0.28567097	0.33071122	0.33836207	0.37550732	0.31432045	-0.35339054	-0.3554545	0.3704051
0.5185746	-0.53281504	0.5545512	-0.50855964	-0.57210046	0.57155997	0.5071748	0.5889892	-0.52895826	0.5436895	0.50370294	0.5380495	0.54095817	-0.5059034	-0.54654926	0.56700003
-0.22451177	0.18877546	-0.19992304	0.16392586	0.14256853	-0.15052463	-0.11925882	-0.21472064	0.23964214	-0.20245773	-0.1712425	-0.17415121	-0.18399937	0.20763806	0.17963867	-0.18888694
-0.23078704	0.20307511	-0.17500834	0.09171794	0.24149486	-0.21578021	0.06023141	-0.24162605	0.19000535	-0.22325869	-0.20969759	-0.17888902	-0.16132063	0.22848208	0.1598304	-0.18168136
0.21377946	-0.24944448	0.26251724	-0.17808533	-0.23811507	0.24023254	0.25487256	0.22871101	-0.17442048	0.24036805	0.18492135	0.20204912	0.20237958	-0.1694338	-0.22678904	0.16387065
-0.4455997	0.47104234	-0.43317026	0.4075289	0.46166235	-0.42429933	-0.42614356	-0.48673564	0.4144978	-0.43785232	-0.4923834	-0.4875073	-0.4673632	0.4989929	0.4204654	-0.4706785
-0.5548451	0.4744963	-0.3772723	0.37592703	0.43987557	-0.45083067	-0.3553622	-0.44524708	0.4077845	-0.41646323	-0.45514902	-0.4088208	-0.40599695	0.51484877	0.41199437	-0.43799055
0.20502104	-0.16295126	0.2577052	-0.23625244	-0.2009105	0.17499693	0.22979668	0.23355153	-0.1742529	0.24327855	0.20197326	0.22458695	0.17549486	-0.16237706	-0.23982564	0.20119415
-0.09103437	0.05919232	-0.10314351	0.06271144	0.082968585	-0.0986756	-0.010541485	-0.11442338	0.050592486	-0.054207243	-0.09786607	-0.06291948	-0.041824505	0.04913335	0.030503169	-0.076014996
-0.48243403	0.44331095	-0.3607267	0.35092458	0.42539865	-0.366933	-0.27084062	-0.41044226	0.44948274	-0.40111294	-0.42123696	-0.35742188	-0.42077506	0.45405602	0.43409505	-0.4121951
-0.72283363	0.78024894	-0.70010066	0.7345272	0.6699781	-0.7333047	-0.68113416	-0.78132725	0.7203688	-0.7699005	-0.74392116	-0.684226	-0.7246885	0.7651853	0.6704872	-0.70227724
0.07767158	-0.09294013	0.07315176	-0.11826028	-0.031722523	0.04119266	0.15536474	0.04820975	0.017990936	0.041692633	0.06158852	-0.0002458885	-0.006482151	-0.12585385	-0.07521624	-0.009853973
0.05559357	-0.057270844	0.082531	-0.04937593	-0.030312253	0.051263336	0.084408544	0.05554854	-0.020256544	-0.0063905795	0.024670087	0.048117545	-0.0014121461	0.011463615	-0.033859707	0.06789692
0.37947685	-0.2869473	0.31426916	-0.38734943	-0.3604333	0.27654302	0.31353533	0.38067436	-0.3277754	0.3133736	0.34515896	0.26603323	0.32877716	-0.38914895	-0.30306262	0.27933717
0.35987514	-0.32775047	0.2809308	-0.28021052	-0.29793614	0.35658818	0.3051911	0.33113933	-0.29623774	0.33289135	0.31658557	0.26690423	0.3233574	-0.2964413	-0.27277818	0.2855664
0.40242225	-0.3534496	0.4240799	-0.35756177	-0.35049117	0.3975682	0.359266	0.37966833	-0.3352314	0.38283923	0.34237146	0.39036223	0.3692397	-0.42415336	-0.41542432	0.39886996
-0.57871836	0.4779731	-0.46332073	0.37573746	0.5311198	-0.5251562	-0.40493235	-0.49214143	0.48618397	-0.5149827	-0.5014021	-0.45102197	-0.4279916	0.5613189	0.4709367	-0.44147438
-0.5012767	0.5570914	-0.4358554	0.4832961	0.573042	-0.5536728	-0.47092366	-0.5802051	0.5518666	-0.55612195	-0.49253848	-0.4953913	-0.51040506	0.51756966	0.5471794	-0.5506174
-0.3961135	0.32876098	-0.3050586	0.28183174	0.38013178	-0.33540303	-0.3270029	-0.34385693	0.3624386	-0.38488433	-0.38510454	-0.38410014	-0.37286493	0.3912145	0.33567348	-0.3951179
0.3060903	-0.2593562	0.21241717	-0.18839538	-0.21050933	0.23325308	0.22712229	0.28871638	-0.18916859	0.21622665	0.2210954	0.17354192	0.19413555	-0.2575677	-0.27775195	0.23465455
0.5084774	-0.50904834	0.46748242	-0.5264717	-0.53686976	0.5230585	0.51972467	0.48693067	-0.4561271	0.54639494	0.4954959	0.5271652	0.5272661	-0.4937302	-0.510862	0.5299521
-0.28276905	0.19061042	-0.15779796	0.1459881	0.22529355	-0.21458393	-0.022168498	-0.297055	0.21196425	-0.16043083	-0.18314178	-0.22061245	-0.20624532	0.24869427	0.18925111	-0.2459677
-0.27413285	0.22832438	-0.1258699	0.08818162	0.19074798	-0.19681777	-0.065493636	-0.2802907	0.2402698	-0.19898528	-0.16216591	-0.13669012	-0.2184646	0.2723349	0.18722197	-0.19530445
-0.6860788	0.6833913	-0.5998032	0.5734929	0.59628004	-0.6587955	-0.5616606	-0.64822185	0.6014819	-0.6258037	-0.64135	-0.6528729	-0.64468217	0.69246215	0.6308641	-0.6169276
0.30999404	-0.2698339	0.26542842	-0.27578261	-0.26912323	0.3066286	0.23784937	0.29109067	-0.19897085	0.30765325	0.25357285	0.24430442	0.30248514	-0.30781674	-0.32181263	0.3067804
-0.48337433	0.4606122	-0.3952549	0.30437312	0.3939469	-0.44582692	-0.27679724	-0.4828782	0.4481645	-0.38330942	-0.46772647	-0.42639124	-0.42449915	0.531368	0.37279612	-0.42610896
-0.49431208	0.4926441	-0.39540875	0.32481724	0.46259904	-0.38959095	-0.22996241	-0.5219711	0.36166307	-0.43243152	-0.46481845	-0.33138806	-0.39743483	0.55841804	0.41818646	-0.43010825
0.71125424	-0.6390217	0.6023174	-0.6653332	-0.67781615	0.5992908	0.57294154	0.67693573	-0.5733231	0.6487202	0.5908494	0.6244761	0.60862696	-0.70988137	-0.60319746	0.6449954
-0.43313178	0.48555163	-0.42270404	0.47278923	0.40287608	-0.3893998	-0.4548176	-0.4386727	0.4758468	-0.4712184	-0.39207023	-0.46272284	-0.45588621	0.41367978	0.4012718	-0.3827823
-0.225688	0.27619514	-0.25835052	0.24839304	0.26362073	-0.22960217	-0.25012043	-0.2843159	0.20654532	-0.23946492	-0.26020044	-0.23705833	-0.22092545	0.276104	0.23472126	-0.25378865
0.68272096	-0.65538245	0.5824334	-0.6433121	-0.57028884	0.6373473	0.65118045	0.67317265	-0.6564254	0.5801607	0.61014235	0.57729715	0.5777103	-0.6039868	-0.6533887	0.6143299
0.5860892	-0.57868916	0.5708519	-0.53498894	-0.5442691	0.5323186	0.53595847	0.6319812	-0.60835135	0.60669	0.63190854	0.5736247	0.5768514	-0.6171019	-0.6286574	0.5772301
0.5172915	-0.511865	0.53755647	-0.5291827	-0.540625	0.5606097	0.4625647	0.5028089	-0.4740856	0.53979045	0.5413208	0.5503252	0.5619223	-0.5892765	-0.5108208	0.52975893
0.3320311	-0.32355103	0.3288425	-0.30881628	-0.27764493	0.2936615	0.37578335	0.34097594	-0.30394924	0.37579095	0.36961007	0.32958126	0.32616064	-0.3066441	-0.37458017	0.2773676
0.26081198	-0.2932869	0.2790555	-0.26621738	-0.23879404	0.2171469	0.21910465	0.28131667	-0.21300031	0.30694896	0.26851213	0.23968764	0.2627438	-0.31806085	-0.28220302	0.2676635
-0.40521088	0.44712135	-0.3445126	0.2981182	0.4198472	-0.3406009	-0.26334217	-0.39910156	0.32681164	-0.3893498	-0.41983223	-0.32603556	-0.3812818	0.49133542	0.33918178	-0.3417561
0.39538777	-0.42292014	0.421414	-0.44539434	-0.4340377	0.36106166	0.41221488	0.3740842	-0.38434356	0.40428266	0.37032783	0.36527652	0.38926926	-0.45411944	-0.41032496	0.43949968
0.42924362	-0.40844637	0.3780165	-0.47008175	-0.477205	0.41867214	0.4039967	0.46477073	-0.4772589	0.46914214	0.4055262	0.44175312	0.46729222	-0.4757777	-0.41240916	0.4619212
0.16306524	-0.16683458	0.16525258	-0.188028	-0.21306738	0.15091738	0.19474544	0.16443966	-0.2434979	0.1758139	0.1608821	0.24548365	0.15266821	-0.19287096	-0.23909308	0.18013866
-0.49972102	0.51886785	-0.48756796	0.46675286	0.51877975	-0.55796975	-0.49000388	-0.5758074	0.49666724	-0.504273	-0.50513524	-0.5516546	-0.4707689	0.5417056	0.4929591	-0.55207014
0.52683514	-0.5431083	0.49166596	-0.46986902	-0.5259223	0.5194615	0.45342913	0.45748976	-0.44998816	0.45688766	0.4405794	0.518529	0.44384587	-0.48625904	-0.4725064	0.43966004
0.17502564	-0.15773313	0.15580277	-0.2399017	-0.19482517	0.19757287	0.14986336	0.20045625	-0.20069392	0.20181356	0.18898542	0.1672579	0.14442793	-0.1378532	-0.20708743	0.15625584
0.33669856	-0.35288844	0.31925607	-0.31570923	-0.33728075	0.3285496	0.36733624	0.37008986	-0.27289727	0.34467784	0.3018782	0.3249725	0.3491222	-0.35802695	-0.29843807	0.29123437
